start_time,start_station,start_lat,start_lon,start_station_lat,start_station_lon,end_station,end_lat,end_lon,end_station_lat,end_station_lon,direction
415,구래,37.64548729057433,126.62935752610983,37.6454185,126.6287137,풍무,37.61325481419532,126.73221130775362,37.6124305,126.7324458,1
416,구래,37.6451085132317,126.62832476996874,37.6454185,126.6287137,풍무,37.61239509723081,126.73202787995183,37.6124305,126.7324458,1
417,구래,37.6452301750726,126.62924479995831,37.6454185,126.6287137,풍무,37.61266745156072,126.73304549407419,37.6124305,126.7324458,1
418,구래,37.64459269404904,126.62884464891961,37.6454185,126.6287137,풍무,37.612030486293946,126.73151629682857,37.6124305,126.7324458,1
419,구래,37.64564320211169,126.62900828000056,37.6454185,126.6287137,풍무,37.611777039787704,126.73212263421073,37.6124305,126.7324458,1
420,구래,37.646086770622404,126.62825088816467,37.6454185,126.6287137,풍무,37.61207464203473,126.73312923620523,37.6124305,126.7324458,1
421,구래,37.645149372089776,126.6297036331923,37.6454185,126.6287137,풍무,37.61221010786915,126.73285340606701,37.6124305,126.7324458,1
422,구래,37.644873875298444,126.62960339798995,37.6454185,126.6287137,풍무,37.612964323086295,126.73174782550132,37.6124305,126.7324458,1
423,구래,37.64480006479137,126.6293915220634,37.6454185,126.6287137,풍무,37.612814182118136,126.73305755264748,37.6124305,126.7324458,1
424,구래,37.644945628957736,126.62912901256863,37.6454185,126.6287137,풍무,37.6117978555439,126.73281994177242,37.6124305,126.7324458,1
425,구래,37.64544089149742,126.62766750442522,37.6454185,126.6287137,풍무,37.612271227657224,126.7319171714868,37.6124305,126.7324458,1
426,구래,37.64523093304986,126.6291080740242,37.6454185,126.6287137,풍무,37.61272573713595,126.73178039133246,37.6124305,126.7324458,1
427,구래,37.64595562271051,126.62938110350734,37.6454185,126.6287137,풍무,37.611748697671906,126.73286238262966,37.6124305,126.7324458,1
428,구래,37.646289687872056,126.62863448282583,37.6454185,126.6287137,풍무,37.61305535003949,126.73210659577511,37.6124305,126.7324458,1
428,구래,37.64570128457779,126.62857903579112,37.6454185,126.6287137,풍무,37.61312144800371,126.73213133289356,37.6124305,126.7324458,1
429,구래,37.644625728359976,126.62878220200875,37.6454185,126.6287137,풍무,37.61289747444276,126.73197077536746,37.6124305,126.7324458,1
430,구래,37.645250563992796,126.62852484203165,37.6454185,126.6287137,풍무,37.611966937257186,126.73297223543979,37.6124305,126.7324458,1
431,구래,37.64548314048848,126.62893515144876,37.6454185,126.6287137,풍무,37.6123865047503,126.73276641168314,37.6124305,126.7324458,1
432,구래,37.64537551128025,126.62898515610132,37.6454185,126.6287137,풍무,37.61244962362544,126.73209386120908,37.6124305,126.7324458,1
433,구래,37.645758442507045,126.6290497733046,37.6454185,126.6287137,풍무,37.61240234428957,126.73306169983043,37.6124305,126.7324458,1
434,구래,37.645932104658314,126.62914298639268,37.6454185,126.6287137,풍무,37.61280339733966,126.73221940254037,37.6124305,126.7324458,1
435,구래,37.64538310834762,126.62786333376646,37.6454185,126.6287137,풍무,37.612345915488035,126.73145742147,37.6124305,126.7324458,1
436,구래,37.64508762032665,126.62938920815438,37.6454185,126.6287137,풍무,37.612643751771024,126.73189777465856,37.6124305,126.7324458,1
437,구래,37.645790344465844,126.62907034713213,37.6454185,126.6287137,풍무,37.61328238325875,126.73275091811522,37.6124305,126.7324458,1
438,구래,37.64564017726461,126.62903641368611,37.6454185,126.6287137,풍무,37.61218352377579,126.73318170650144,37.6124305,126.7324458,1
439,구래,37.64495021007574,126.62790056096793,37.6454185,126.6287137,풍무,37.61237091357833,126.7322292221938,37.6124305,126.7324458,1
440,구래,37.64505909212087,126.62829270194385,37.6454185,126.6287137,풍무,37.61194126389554,126.73197810691741,37.6124305,126.7324458,1
441,구래,37.64538279807239,126.62907841444452,37.6454185,126.6287137,풍무,37.61286891228915,126.73222408798041,37.6124305,126.7324458,1
441,구래,37.64546650796354,126.62880364420413,37.6454185,126.6287137,풍무,37.61194149140381,126.73206921025358,37.6124305,126.7324458,1
442,구래,37.64522014923544,126.62768041574292,37.6454185,126.6287137,풍무,37.61289479084402,126.73310265523064,37.6124305,126.7324458,1
443,구래,37.645281523163966,126.62918142102177,37.6454185,126.6287137,풍무,37.612784278051784,126.73245245777146,37.6124305,126.7324458,1
444,구래,37.6461487284821,126.62848180497132,37.6454185,126.6287137,풍무,37.613105499820165,126.73214360360852,37.6124305,126.7324458,1
445,구래,37.645627895621665,126.62879547843185,37.6454185,126.6287137,풍무,37.61194338440008,126.7329121311919,37.6124305,126.7324458,1
446,구래,37.64611154676476,126.62805624238011,37.6454185,126.6287137,풍무,37.61229650820582,126.7318349905672,37.6124305,126.7324458,1
447,구래,37.645878870115546,126.62898815499148,37.6454185,126.6287137,풍무,37.613317033968094,126.73239051394572,37.6124305,126.7324458,1
448,구래,37.64494401883775,126.62830316741187,37.6454185,126.6287137,풍무,37.61167911864849,126.73236158157273,37.6124305,126.7324458,1
449,구래,37.64617816891645,126.62928190200303,37.6454185,126.6287137,풍무,37.61313607410403,126.73176355168354,37.6124305,126.7324458,1
450,구래,37.64585268790281,126.62784427861057,37.6454185,126.6287137,풍무,37.6117301175068,126.73236103363412,37.6124305,126.7324458,1
451,구래,37.64478294082517,126.62831399622952,37.6454185,126.6287137,풍무,37.61210449829259,126.73339274375286,37.6124305,126.7324458,1
452,구래,37.64597042171958,126.62863469747049,37.6454185,126.6287137,풍무,37.61197990353077,126.73293958529871,37.6124305,126.7324458,1
453,구래,37.644923685408806,126.62948745327148,37.6454185,126.6287137,풍무,37.61297689689026,126.73178770628598,37.6124305,126.7324458,1
454,구래,37.645652458642815,126.62888413737502,37.6454185,126.6287137,풍무,37.61331007803238,126.7324610253815,37.6124305,126.7324458,1
454,구래,37.64491821078052,126.62918719359853,37.6454185,126.6287137,풍무,37.61317314673183,126.73213179549953,37.6124305,126.7324458,1
455,구래,37.6452850073926,126.6293574045074,37.6454185,126.6287137,풍무,37.61175712454491,126.73194291668706,37.6124305,126.7324458,1
456,구래,37.64578527814965,126.62915483199484,37.6454185,126.6287137,풍무,37.61270695733106,126.73234884259381,37.6124305,126.7324458,1
457,구래,37.64602451833137,126.62825587126137,37.6454185,126.6287137,풍무,37.61222460594634,126.73343118334975,37.6124305,126.7324458,1
458,구래,37.645680880043095,126.62940124567821,37.6454185,126.6287137,풍무,37.61180783462773,126.73205116623623,37.6124305,126.7324458,1
459,구래,37.64555813489845,126.6294703242298,37.6454185,126.6287137,풍무,37.61231056618712,126.73274515210306,37.6124305,126.7324458,1
460,구래,37.64584532729045,126.62921706881814,37.6454185,126.6287137,풍무,37.61307609653702,126.7318507401579,37.6124305,126.7324458,1
461,구래,37.64521274543195,126.62888682697822,37.6454185,126.6287137,풍무,37.61198181683896,126.7328644923858,37.6124305,126.7324458,1
462,구래,37.644750657154816,126.62878420171408,37.6454185,126.6287137,풍무,37.6120884047175,126.73233573013326,37.6124305,126.7324458,1
463,구래,37.64620321612885,126.6291996405365,37.6454185,126.6287137,풍무,37.612367191216734,126.73348281566636,37.6124305,126.7324458,1
464,구래,37.64527694142412,126.62810722548366,37.6454185,126.6287137,풍무,37.61233971473141,126.73194163489336,37.6124305,126.7324458,1
465,구래,37.64489561087051,126.62933810261289,37.6454185,126.6287137,풍무,37.61264542863328,126.73228166443553,37.6124305,126.7324458,1
466,구래,37.64596158720223,126.6280546363197,37.6454185,126.6287137,풍무,37.61197212210272,126.73202063993779,37.6124305,126.7324458,1
467,구래,37.64577957032366,126.62780980470922,37.6454185,126.6287137,풍무,37.612188314650474,126.73213791658581,37.6124305,126.7324458,1
467,구래,37.64504631758153,126.62782664002422,37.6454185,126.6287137,풍무,37.61243374431633,126.73345271176282,37.6124305,126.7324458,1
468,구래,37.64540084167143,126.62768559373252,37.6454185,126.6287137,풍무,37.61226872130454,126.73275310562596,37.6124305,126.7324458,1
469,구래,37.64523493783563,126.62911864982279,37.6454185,126.6287137,풍무,37.61310714939265,126.7325055873511,37.6124305,126.7324458,1
470,구래,37.645403638494514,126.62795380516518,37.6454185,126.6287137,풍무,37.61177866144656,126.73235753132197,37.6124305,126.7324458,1
471,구래,37.64560431424187,126.62848894907853,37.6454185,126.6287137,풍무,37.61222687930648,126.73308161172542,37.6124305,126.7324458,1
472,구래,37.64569611940736,126.62766007099766,37.6454185,126.6287137,풍무,37.61209316408207,126.73243499306759,37.6124305,126.7324458,1
473,구래,37.6458776262605,126.62901696844551,37.6454185,126.6287137,풍무,37.61280607621135,126.73285981912284,37.6124305,126.7324458,1
474,구래,37.64533855527438,126.62808102555519,37.6454185,126.6287137,풍무,37.61168321332226,126.73218833491826,37.6124305,126.7324458,1
475,구래,37.64561538098721,126.62788254585612,37.6454185,126.6287137,풍무,37.61283820907715,126.73176900438622,37.6124305,126.7324458,1
476,구래,37.64536609674677,126.62956266772333,37.6454185,126.6287137,풍무,37.612357591169534,126.73248384940723,37.6124305,126.7324458,1
477,구래,37.64531910231111,126.62926457525649,37.6454185,126.6287137,풍무,37.61267367238124,126.7326418801476,37.6124305,126.7324458,1
478,구래,37.64610714101307,126.62821227058444,37.6454185,126.6287137,풍무,37.612911058515685,126.73205166029705,37.6124305,126.7324458,1
479,구래,37.645019052113696,126.62797630084924,37.6454185,126.6287137,풍무,37.61179647684583,126.73223491825475,37.6124305,126.7324458,1
480,구래,37.64463793242703,126.62914145368919,37.6454185,126.6287137,풍무,37.612660898751415,126.73214829219249,37.6124305,126.7324458,1
390,고촌,37.60057102081948,126.77031200510412,37.6012452,126.7702004,풍무,37.61266392919676,126.73262287760996,37.6123539,126.7324395,2
391,고촌,37.60054957054004,126.77027280168151,37.6012452,126.7702004,풍무,37.61234885045457,126.73355037844412,37.6123539,126.7324395,2
392,고촌,37.60118698664438,126.76915607698507,37.6012452,126.7702004,풍무,37.61225232945966,126.73318045449678,37.6123539,126.7324395,2
393,고촌,37.60044186993079,126.76996323205238,37.6012452,126.7702004,풍무,37.61156485863142,126.73281108713276,37.6123539,126.7324395,2
394,고촌,37.60102509165565,126.77122565250073,37.6012452,126.7702004,풍무,37.61239018293003,126.73284775918115,37.6123539,126.7324395,2
395,고촌,37.60079521938114,126.77114433578178,37.6012452,126.7702004,풍무,37.61299400301668,126.732537684008,37.6123539,126.7324395,2
396,고촌,37.60056352993904,126.76956818175267,37.6012452,126.7702004,풍무,37.61294240540329,126.73161449517465,37.6123539,126.7324395,2
397,고촌,37.60164484385097,126.7709212130471,37.6012452,126.7702004,풍무,37.61285720356503,126.73180390972196,37.6123539,126.7324395,2
398,고촌,37.600819877754134,126.76989153236332,37.6012452,126.7702004,풍무,37.611646734020745,126.7328426368938,37.6123539,126.7324395,2
399,고촌,37.6014053437909,126.77088104075636,37.6012452,126.7702004,풍무,37.612204392416714,126.73192148375863,37.6123539,126.7324395,2
400,고촌,37.60153512370225,126.76944195148117,37.6012452,126.7702004,풍무,37.611862759572475,126.73282384122584,37.6123539,126.7324395,2
401,고촌,37.601165430330475,126.77107206810457,37.6012452,126.7702004,풍무,37.61207775885388,126.73307136698263,37.6123539,126.7324395,2
402,고촌,37.60081737499734,126.77092113630269,37.6012452,126.7702004,풍무,37.6122914195983,126.73160507631464,37.6123539,126.7324395,2
403,고촌,37.60126055155223,126.77008680786452,37.6012452,126.7702004,풍무,37.61227305822278,126.73272514167834,37.6123539,126.7324395,2
404,고촌,37.60186504429156,126.7698212876345,37.6012452,126.7702004,풍무,37.612401926769856,126.73217281499667,37.6123539,126.7324395,2
405,고촌,37.60098726717739,126.76995730845238,37.6012452,126.7702004,풍무,37.612699400073225,126.73192253510814,37.6123539,126.7324395,2
406,고촌,37.60152904227147,126.77085754294875,37.6012452,126.7702004,풍무,37.61291763354991,126.73308253681897,37.6123539,126.7324395,2
407,고촌,37.60120617558409,126.76982622148475,37.6012452,126.7702004,풍무,37.61237882338332,126.73169742489144,37.6123539,126.7324395,2
408,고촌,37.60109035929093,126.76988302824593,37.6012452,126.7702004,풍무,37.61283262014699,126.7332395438634,37.6123539,126.7324395,2
409,고촌,37.60119338943328,126.77013600909227,37.6012452,126.7702004,풍무,37.61305023956065,126.73232086546618,37.6123539,126.7324395,2
410,고촌,37.60114002218816,126.76996440298234,37.6012452,126.7702004,풍무,37.612494041216436,126.73136655669975,37.6123539,126.7324395,2
411,고촌,37.60110344721511,126.77005781317449,37.6012452,126.7702004,풍무,37.613144545894656,126.73238141184844,37.6123539,126.7324395,2
413,고촌,37.6018083972596,126.77039705594903,37.6012452,126.7702004,풍무,37.611985754898605,126.73166699025937,37.6123539,126.7324395,2
414,고촌,37.60095953405771,126.77000965925065,37.6012452,126.7702004,풍무,37.611640200221636,126.73229425467494,37.6123539,126.7324395,2
415,고촌,37.60082735709463,126.7699591439903,37.6012452,126.7702004,풍무,37.61316363262121,126.73198958691327,37.6123539,126.7324395,2
416,고촌,37.6015127373911,126.7708129838486,37.6012452,126.7702004,풍무,37.61258574398887,126.73324619457942,37.6123539,126.7324395,2
417,고촌,37.60067912279619,126.76972492390793,37.6012452,126.7702004,풍무,37.6117622503786,126.73239971799418,37.6123539,126.7324395,2
418,고촌,37.601121989979276,126.77119770631407,37.6012452,126.7702004,풍무,37.611833154215,126.73298448954336,37.6123539,126.7324395,2
419,고촌,37.60209934597449,126.76990155415086,37.6012452,126.7702004,풍무,37.61266331093475,126.73339799259831,37.6123539,126.7324395,2
420,고촌,37.60132838989807,126.77021563005704,37.6012452,126.7702004,풍무,37.61258617767409,126.73324871614147,37.6123539,126.7324395,2
421,고촌,37.601394556277114,126.76949535810402,37.6012452,126.7702004,풍무,37.61220946058962,126.73142659512837,37.6123539,126.7324395,2
422,고촌,37.60129559925644,126.76955549399334,37.6012452,126.7702004,풍무,37.61242395598733,126.73315294901411,37.6123539,126.7324395,2
423,고촌,37.60099809155208,126.77001038726657,37.6012452,126.7702004,풍무,37.613131839010904,126.7326583288381,37.6123539,126.7324395,2
424,고촌,37.60113285103254,126.77126032768031,37.6012452,126.7702004,풍무,37.612241013245594,126.73314044326294,37.6123539,126.7324395,2
425,고촌,37.602101836495955,126.77039968919927,37.6012452,126.7702004,풍무,37.6127590765057,126.73213727435026,37.6123539,126.7324395,2
426,고촌,37.60164578868504,126.77120850518828,37.6012452,126.7702004,풍무,37.612769076181614,126.73146045422126,37.6123539,126.7324395,2
427,고촌,37.60197599058735,126.7703566175677,37.6012452,126.7702004,풍무,37.612764460471,126.73288270082902,37.6123539,126.7324395,2
428,고촌,37.60100567135052,126.77015182159727,37.6012452,126.7702004,풍무,37.61218045292181,126.73164822967729,37.6123539,126.7324395,2
429,고촌,37.601938929953654,126.77011078332393,37.6012452,126.7702004,풍무,37.612039263771656,126.73147199832952,37.6123539,126.7324395,2
430,고촌,37.60192591503008,126.7694957230723,37.6012452,126.7702004,풍무,37.61232026343805,126.73191301020941,37.6123539,126.7324395,2
431,고촌,37.601212990401365,126.77014656349819,37.6012452,126.7702004,풍무,37.612758216812956,126.73274608088639,37.6123539,126.7324395,2
432,고촌,37.601420903006264,126.77096352177844,37.6012452,126.7702004,풍무,37.612838670665276,126.73153349276431,37.6123539,126.7324395,2
433,고촌,37.60103727812452,126.76959413065642,37.6012452,126.7702004,풍무,37.61175866366953,126.73306762308326,37.6123539,126.7324395,2
435,고촌,37.60065403795356,126.77063801600849,37.6012452,126.7702004,풍무,37.61200207248969,126.73307543432337,37.6123539,126.7324395,2
436,고촌,37.60201280287624,126.7703649486815,37.6012452,126.7702004,풍무,37.61251710344601,126.73165173173628,37.6123539,126.7324395,2
437,고촌,37.601722328562595,126.77031665469579,37.6012452,126.7702004,풍무,37.61297703229353,126.73284527580095,37.6123539,126.7324395,2
438,고촌,37.60082870421321,126.77041846213075,37.6012452,126.7702004,풍무,37.61202916858901,126.73242790031848,37.6123539,126.7324395,2
439,고촌,37.600447228868184,126.7703890528343,37.6012452,126.7702004,풍무,37.6128620126909,126.73298994895217,37.6123539,126.7324395,2
440,고촌,37.600962964229865,126.77008777192994,37.6012452,126.7702004,풍무,37.6126367898347,126.73197439818428,37.6123539,126.7324395,2
441,고촌,37.60106321834067,126.76972277151866,37.6012452,126.7702004,풍무,37.6124506134177,126.73239605111345,37.6123539,126.7324395,2
442,고촌,37.601888117357326,126.77051108833292,37.6012452,126.7702004,풍무,37.6120742397751,126.73262313174294,37.6123539,126.7324395,2
443,고촌,37.601642070581676,126.76990706783754,37.6012452,126.7702004,풍무,37.61306487883665,126.73307728687891,37.6123539,126.7324395,2
444,고촌,37.60159217132275,126.76918978337089,37.6012452,126.7702004,풍무,37.6117565701204,126.73203405827306,37.6123539,126.7324395,2
445,고촌,37.60122923589593,126.77081695814427,37.6012452,126.7702004,풍무,37.61265259832036,126.73240494298679,37.6123539,126.7324395,2
446,고촌,37.600848022322346,126.7709024506341,37.6012452,126.7702004,풍무,37.61251255258309,126.73321872066475,37.6123539,126.7324395,2
447,고촌,37.6016913847389,126.7703048953584,37.6012452,126.7702004,풍무,37.612398187440725,126.73306756703771,37.6123539,126.7324395,2
448,고촌,37.60175245963194,126.77022882851071,37.6012452,126.7702004,풍무,37.613010992513054,126.73309045103773,37.6123539,126.7324395,2
449,고촌,37.60188997198403,126.76970017847599,37.6012452,126.7702004,풍무,37.61280875779693,126.73202245514263,37.6123539,126.7324395,2
450,고촌,37.601051610694604,126.77081233609896,37.6012452,126.7702004,풍무,37.612291933,126.73223416727423,37.6123539,126.7324395,2
451,고촌,37.60108519355646,126.77026820918107,37.6012452,126.7702004,풍무,37.612188806189735,126.73259158591844,37.6123539,126.7324395,2
452,고촌,37.60115098127759,126.77042411560497,37.6012452,126.7702004,풍무,37.612005236170575,126.7332175118193,37.6123539,126.7324395,2
453,고촌,37.60056957631417,126.7702619163625,37.6012452,126.7702004,풍무,37.61265630140444,126.73260526894448,37.6123539,126.7324395,2
454,고촌,37.601813128140094,126.76940376939982,37.6012452,126.7702004,풍무,37.61272255824142,126.73281976264066,37.6123539,126.7324395,2
455,고촌,37.60194918141576,126.77017525868496,37.6012452,126.7702004,풍무,37.61322897646963,126.73253820890564,37.6123539,126.7324395,2
456,고촌,37.601833521767034,126.76937058146628,37.6012452,126.7702004,풍무,37.6130959702322,126.73302491295277,37.6123539,126.7324395,2
458,고촌,37.6019015699787,126.7705646021619,37.6012452,126.7702004,풍무,37.61202087133026,126.73283604820215,37.6123539,126.7324395,2
459,고촌,37.600909732298085,126.77018173986728,37.6012452,126.7702004,풍무,37.613187692880686,126.73249277271917,37.6123539,126.7324395,2
460,고촌,37.6009274955553,126.77060981458446,37.6012452,126.7702004,풍무,37.61200234160976,126.73270198954489,37.6123539,126.7324395,2
461,고촌,37.602070671425146,126.77051635604391,37.6012452,126.7702004,풍무,37.61293360135941,126.73208165815606,37.6123539,126.7324395,2
462,고촌,37.60161522654849,126.77033447518532,37.6012452,126.7702004,풍무,37.61238633480263,126.73239197327541,37.6123539,126.7324395,2
463,고촌,37.601567839003884,126.76915669053524,37.6012452,126.7702004,풍무,37.6127531745108,126.73343259906437,37.6123539,126.7324395,2
464,고촌,37.60083439608023,126.7692618443247,37.6012452,126.7702004,풍무,37.61302425169434,126.73288145801875,37.6123539,126.7324395,2
465,고촌,37.60064839168713,126.77057301586792,37.6012452,126.7702004,풍무,37.611956221582474,126.73252519187767,37.6123539,126.7324395,2
466,고촌,37.60104021710881,126.76931145278023,37.6012452,126.7702004,풍무,37.612954255737414,126.73159766342997,37.6123539,126.7324395,2
467,고촌,37.600803764610546,126.77110679895725,37.6012452,126.7702004,풍무,37.611912560574574,126.73148417462187,37.6123539,126.7324395,2
468,고촌,37.601567854159256,126.77025487030201,37.6012452,126.7702004,풍무,37.61196872615548,126.73250608055677,37.6123539,126.7324395,2
469,고촌,37.601666665362366,126.77047974613299,37.6012452,126.7702004,풍무,37.61163554872085,126.73270527103028,37.6123539,126.7324395,2
470,고촌,37.6006813425414,126.77067018486188,37.6012452,126.7702004,풍무,37.61153273860768,126.73228955438563,37.6123539,126.7324395,2
471,고촌,37.60118780303115,126.76987300658433,37.6012452,126.7702004,풍무,37.612697281564905,126.7317624334752,37.6123539,126.7324395,2
472,고촌,37.60179430347652,126.7701086246576,37.6012452,126.7702004,풍무,37.61167193142002,126.73192453905047,37.6123539,126.7324395,2
473,고촌,37.60177692009024,126.76973831225334,37.6012452,126.7702004,풍무,37.612937268783575,126.73170129884964,37.6123539,126.7324395,2
474,고촌,37.60096966448079,126.770499747119,37.6012452,126.7702004,풍무,37.61179494670783,126.73237655818411,37.6123539,126.7324395,2
475,고촌,37.60202282111765,126.76978347969637,37.6012452,126.7702004,풍무,37.61293204226219,126.73289331966434,37.6123539,126.7324395,2
476,고촌,37.60149674838658,126.77107294625749,37.6012452,126.7702004,풍무,37.61293182050369,126.7323540454548,37.6123539,126.7324395,2
477,고촌,37.60190226665439,126.77058329273699,37.6012452,126.7702004,풍무,37.61311495874759,126.73233783772861,37.6123539,126.7324395,2
478,고촌,37.60076942715137,126.77075215474376,37.6012452,126.7702004,풍무,37.612523357791055,126.73345452910544,37.6123539,126.7324395,2
480,고촌,37.601495973419155,126.77101865293625,37.6012452,126.7702004,풍무,37.61239247849299,126.73319581921356,37.6123539,126.7324395,2
390,풍무,37.61329926164158,126.7323965344382,37.6124305,126.7324458,고촌,37.601961614123105,126.76984568578936,37.6013319,126.7701876,1
391,풍무,37.6125870006053,126.73329076778073,37.6124305,126.7324458,고촌,37.60059604775842,126.76966504796549,37.6013319,126.7701876,1
392,풍무,37.612864830383664,126.73301154315952,37.6124305,126.7324458,고촌,37.601991700332746,126.77004787574293,37.6013319,126.7701876,1
393,풍무,37.61237136340365,126.73255901970695,37.6124305,126.7324458,고촌,37.60109828142408,126.76953888910204,37.6013319,126.7701876,1
394,풍무,37.61168323819679,126.73266900271689,37.6124305,126.7324458,고촌,37.60151499905735,126.76926360942967,37.6013319,126.7701876,1
395,풍무,37.61281306241583,126.73246047904885,37.6124305,126.7324458,고촌,37.602020540824064,126.77091006288578,37.6013319,126.7701876,1
397,풍무,37.61213736414993,126.73261634932108,37.6124305,126.7324458,고촌,37.60152183030567,126.7705020046188,37.6013319,126.7701876,1
398,풍무,37.61247550063162,126.7323753773403,37.6124305,126.7324458,고촌,37.60175216239008,126.76959112059737,37.6013319,126.7701876,1
399,풍무,37.61216789984098,126.7322130133027,37.6124305,126.7324458,고촌,37.60058821721403,126.77017514685116,37.6013319,126.7701876,1
400,풍무,37.61261302899628,126.73271425772134,37.6124305,126.7324458,고촌,37.60109202336378,126.76919832869767,37.6013319,126.7701876,1
401,풍무,37.61170656650416,126.73235317734367,37.6124305,126.7324458,고촌,37.600564649845744,126.77042489976401,37.6013319,126.7701876,1
403,풍무,37.61312709817276,126.732512946439,37.6124305,126.7324458,고촌,37.60160797563651,126.77004303173395,37.6013319,126.7701876,1
404,풍무,37.61231903764608,126.73196449041144,37.6124305,126.7324458,고촌,37.60072235624467,126.76940532237676,37.6013319,126.7701876,1
405,풍무,37.61303143320318,126.73311326124409,37.6124305,126.7324458,고촌,37.6010585330264,126.77002826344321,37.6013319,126.7701876,1
406,풍무,37.612584802773604,126.73162860907226,37.6124305,126.7324458,고촌,37.60183356457594,126.77027193344867,37.6013319,126.7701876,1
407,풍무,37.612903425400596,126.73187827614886,37.6124305,126.7324458,고촌,37.60151174295958,126.7704622670986,37.6013319,126.7701876,1
408,풍무,37.612472001493686,126.73302427975278,37.6124305,126.7324458,고촌,37.60172683186014,126.77079991751508,37.6013319,126.7701876,1
410,풍무,37.61244918719305,126.73177446499115,37.6124305,126.7324458,고촌,37.600948496578,126.76929300162998,37.6013319,126.7701876,1
411,풍무,37.61181242604464,126.73226303516667,37.6124305,126.7324458,고촌,37.600856946193545,126.769428102224,37.6013319,126.7701876,1
412,풍무,37.61226942669397,126.73348006807059,37.6124305,126.7324458,고촌,37.60186449242163,126.7708682293261,37.6013319,126.7701876,1
413,풍무,37.61181548791344,126.731968648597,37.6124305,126.7324458,고촌,37.60215566507869,126.77051523977973,37.6013319,126.7701876,1
414,풍무,37.612939952403764,126.73322332482896,37.6124305,126.7324458,고촌,37.60120245625891,126.77032311515185,37.6013319,126.7701876,1
416,풍무,37.61215674414036,126.73278239269577,37.6124305,126.7324458,고촌,37.60134066968103,126.77002367401322,37.6013319,126.7701876,1
417,풍무,37.61174291434866,126.73203698921046,37.6124305,126.7324458,고촌,37.60080766104025,126.77102901283136,37.6013319,126.7701876,1
418,풍무,37.61215580820204,126.73326620628796,37.6124305,126.7324458,고촌,37.60184380096662,126.7708218006025,37.6013319,126.7701876,1
419,풍무,37.61201717963379,126.73161125823094,37.6124305,126.7324458,고촌,37.60093122237821,126.76937516695087,37.6013319,126.7701876,1
420,풍무,37.61186253034136,126.73211504962406,37.6124305,126.7324458,고촌,37.600592471432165,126.77031900387175,37.6013319,126.7701876,1
421,풍무,37.611574494790354,126.73241603298054,37.6124305,126.7324458,고촌,37.60164721492667,126.77082006760457,37.6013319,126.7701876,1
423,풍무,37.612754427213204,126.73316684273945,37.6124305,126.7324458,고촌,37.60083324275406,126.77074912524347,37.6013319,126.7701876,1
424,풍무,37.61271722183533,126.73318575552275,37.6124305,126.7324458,고촌,37.60124099980743,126.7703459661448,37.6013319,126.7701876,1
425,풍무,37.61304279143737,126.7317012540817,37.6124305,126.7324458,고촌,37.60180073070088,126.7693458264055,37.6013319,126.7701876,1
426,풍무,37.6129307109924,126.73185747974469,37.6124305,126.7324458,고촌,37.60080540990334,126.77081835941391,37.6013319,126.7701876,1
427,풍무,37.61314377595381,126.73235478776172,37.6124305,126.7324458,고촌,37.60049484136145,126.76977266458604,37.6013319,126.7701876,1
429,풍무,37.61300223322736,126.7318596308754,37.6124305,126.7324458,고촌,37.60074493505082,126.77023767759302,37.6013319,126.7701876,1
430,풍무,37.61157491348137,126.73210553879987,37.6124305,126.7324458,고촌,37.6019636058592,126.77055630372715,37.6013319,126.7701876,1
431,풍무,37.612950557640495,126.73216661673834,37.6124305,126.7324458,고촌,37.60201284631014,126.77083211782609,37.6013319,126.7701876,1
432,풍무,37.6123218798906,126.73248634534878,37.6124305,126.7324458,고촌,37.601799157622025,126.7707663616736,37.6013319,126.7701876,1
433,풍무,37.61258953126873,126.73247872061098,37.6124305,126.7324458,고촌,37.60169223928738,126.7709506057239,37.6013319,126.7701876,1
435,풍무,37.61275561335354,126.73330207743065,37.6124305,126.7324458,고촌,37.60183377310759,126.7709777828557,37.6013319,126.7701876,1
436,풍무,37.61278064564311,126.73250748302048,37.6124305,126.7324458,고촌,37.60140690143664,126.77042392995604,37.6013319,126.7701876,1
437,풍무,37.612927157189034,126.73214742357987,37.6124305,126.7324458,고촌,37.60111342322489,126.77107458228762,37.6013319,126.7701876,1
438,풍무,37.61230525785245,126.73323307234214,37.6124305,126.7324458,고촌,37.60171101904851,126.77078833503397,37.6013319,126.7701876,1
439,풍무,37.61296683697655,126.73210299948424,37.6124305,126.7324458,고촌,37.600950924303454,126.76984652753139,37.6013319,126.7701876,1
440,풍무,37.6126161462082,126.73336821965086,37.6124305,126.7324458,고촌,37.60169612333891,126.76933930793383,37.6013319,126.7701876,1
442,풍무,37.61207699546175,126.73165527137898,37.6124305,126.7324458,고촌,37.60150284270869,126.77059491679992,37.6013319,126.7701876,1
443,풍무,37.61290084780894,126.73189443749727,37.6124305,126.7324458,고촌,37.60155597329444,126.7700918732462,37.6013319,126.7701876,1
444,풍무,37.6116223733812,126.73278556837964,37.6124305,126.7324458,고촌,37.601221577887,126.77081742147848,37.6013319,126.7701876,1
445,풍무,37.611625205166455,126.732306015152,37.6124305,126.7324458,고촌,37.601957380906725,126.76966783961205,37.6013319,126.7701876,1
446,풍무,37.61165358428446,126.73231081934202,37.6124305,126.7324458,고촌,37.60088210212228,126.76948103189356,37.6013319,126.7701876,1
